SettlementPoint,Month,DayOfWeek,Hour,Price,NormalizedPrice
HB_WEST,6,5,3,16.184444444444445,0.027543093993691904
HB_WEST,6,5,4,15.621111111111112,0.026584399180098483
HB_WEST,6,5,5,15.377777777777778,0.02617028840262913
HB_WEST,6,5,6,15.493333333333332,0.026366943749007266
HB_WEST,6,5,7,15.169444444444444,0.025815741504110853
HB_WEST,6,5,8,16.280555555555555,0.027706658296208334
HB_WEST,6,5,9,18.68777777777778,0.031803329526287526
HB_WEST,6,5,10,20.475,0.034844869186376325
HB_WEST,6,5,11,22.882777777777775,0.03894248587485156
HB_WEST,6,5,12,25.195555555555554,0.04287842917760247
HB_WEST,6,5,13,28.875,0.04914020013463328
HB_WEST,6,5,14,32.59388888888889,0.05546909863778355
HB_WEST,6,5,15,37.983333333333334,0.06464099053785237
HB_WEST,6,5,16,46.437777777777775,0.0790289764089221
HB_WEST,6,5,17,48.54833333333333,0.08262077285551127
HB_WEST,6,5,18,35.099444444444444,0.05973311600396336
HB_WEST,6,5,19,27.976666666666667,0.047611393908222464
HB_WEST,6,5,20,25.420555555555556,0.04326133982800221
HB_WEST,6,5,21,24.066666666666666,0.04095725771683143
HB_WEST,6,5,22,22.799999999999997,0.038801612573840294
HB_WEST,6,5,23,21.769444444444446,0.03704778724916989
HB_WEST,6,5,24,19.977777777777778,0.0339986839219127
HB_WEST,6,6,1,18.37235294117647,0.03141078504334533
HB_WEST,6,6,2,17.24411764705882,0.029481867369310296
HB_WEST,6,6,3,16.461764705882356,0.028144296719431992
HB_WEST,6,6,4,15.82470588235294,0.027055132047388217
HB_WEST,6,6,5,15.427647058823528,0.026376289800269525
HB_WEST,6,6,6,15.691176470588236,0.02682683991391275
HB_WEST,6,6,7,15.674705882352939,0.026798680531810042
HB_WEST,6,6,8,16.580000000000002,0.028346440855240667
HB_WEST,6,6,9,18.20294117647059,0.031121145684574695
HB_WEST,6,6,10,19.924705882352942,0.03406480680652493
HB_WEST,6,6,11,21.776470588235295,0.037230725908642924
HB_WEST,6,6,12,24.248823529411766,0.041457650300701976
HB_WEST,6,6,13,27.665882352941175,0.047299716394794536
HB_WEST,6,6,14,32.43,0.055444817668000884
HB_WEST,6,6,15,37.31588235294117,0.06379809723032363
HB_WEST,6,6,16,44.38058823529412,0.07587646076794659
HB_WEST,6,6,17,47.3235294117647,0.08090793893436853
HB_WEST,6,6,18,35.226470588235294,0.06022587847215238
HB_WEST,6,6,19,28.61764705882353,0.04892692640344349
HB_WEST,6,6,20,25.78882352941176,0.04409055252730454
HB_WEST,6,6,21,25.609411764705882,0.04378381640082869
HB_WEST,6,6,22,23.183529411764706,0.03963634169398798
HB_WEST,6,6,23,21.998823529411766,0.03761087756702939
HB_WEST,6,6,24,19.935882352941174,0.03408391495866605
HB_WEST,7,0,1,19.008421052631576,0.018192451311417026
HB_WEST,7,0,2,17.751052631578947,0.016989057630417602
HB_WEST,7,0,3,16.949473684210528,0.016221887862245928
HB_WEST,7,0,4,16.218947368421055,0.015522720667090132
HB_WEST,7,0,5,16.411578947368422,0.01570708319837761
HB_WEST,7,0,6,17.387894736842107,0.016641488923892025
HB_WEST,7,0,7,18.33105263157895,0.017544160115332365
HB_WEST,7,0,8,19.144736842105264,0.01832291550705489
HB_WEST,7,0,9,20.875263157894736,0.019979155952063725
HB_WEST,7,0,10,22.715263157894736,0.021740170731793317
HB_WEST,7,0,11,26.28684210526316,0.02515843340205791
HB_WEST,7,0,12,30.85421052631579,0.029529739540070894
HB_WEST,7,0,13,36.95421052631579,0.035367886364174435
HB_WEST,7,0,14,49.06894736842105,0.04696257692476245
HB_WEST,7,0,15,90.08473684210526,0.08621769185162946
HB_WEST,7,0,16,166.73473684210526,0.1595773564528649
HB_WEST,7,0,17,181.8736842105263,0.17406643801011373
HB_WEST,7,0,18,107.5678947368421,0.10295035459563907
HB_WEST,7,0,19,39.65,0.03794795435667299
HB_WEST,7,0,20,31.644736842105264,0.030286331130217874
HB_WEST,7,0,21,29.42,0.028157095010676404
HB_WEST,7,0,22,26.347368421052632,0.025216361519812172
HB_WEST,7,0,23,22.802105263157895,0.02182328498770161
HB_WEST,7,0,24,20.768947368421053,0.019877403953921458
HB_WEST,7,1,1,18.635555555555555,0.020519659269907786
HB_WEST,7,1,2,17.579444444444444,0.019356772545841047
HB_WEST,7,1,3,16.748333333333335,0.01844163391396107
HB_WEST,7,1,4,16.174999999999997,0.017810335071648135
HB_WEST,7,1,5,16.30333333333333,0.017951643242747253
HB_WEST,7,1,6,17.11111111111111,0.018841089479881938
HB_WEST,7,1,7,18.262777777777778,0.0201091926776675
HB_WEST,7,1,8,18.685,0.02057410267782043
HB_WEST,7,1,9,20.49277777777778,0.02256465154689627
HB_WEST,7,1,10,22.12777777777778,0.024364954350120056
HB_WEST,7,1,11,24.978333333333335,0.027503708574836753
HB_WEST,7,1,12,29.349444444444444,0.03231675052378841
HB_WEST,7,1,13,35.42666666666666,0.03900839590756855
HB_WEST,7,1,14,47.35777777777778,0.052145773753995324
HB_WEST,7,1,15,70.72222222222223,0.07787242502561595
HB_WEST,7,1,16,112.9011111111111,0.12431571059352492
HB_WEST,7,1,17,152.97777777777776,0.1684442337396198
HB_WEST,7,1,18,84.02,0.09251464313569562
HB_WEST,7,1,19,38.87277777777778,0.04280291792197465
HB_WEST,7,1,20,31.369999999999997,0.034541589563993946
HB_WEST,7,1,21,28.803888888888892,0.03171603786569607
HB_WEST,7,1,22,25.77722222222222,0.02838336723302085
HB_WEST,7,1,23,22.79111111111111,0.025095352429307684
HB_WEST,7,1,24,20.711111111111112,0.02280505895487009
HB_WEST,7,2,1,18.151176470588236,0.016214651146170954
HB_WEST,7,2,2,17.053529411764707,0.015234110619264416
HB_WEST,7,2,3,16.13,0.014409111354932547
HB_WEST,7,2,4,15.518823529411764,0.013863140504205918
HB_WEST,7,2,5,15.817058823529411,0.014129557464088885
HB_WEST,7,2,6,17.01058823529412,0.015195750780859177
HB_WEST,7,2,7,18.358235294117645,0.016399619134097584
HB_WEST,7,2,8,18.848235294117647,0.01683734167370806
HB_WEST,7,2,9,20.35411764705882,0.018182563404083585
HB_WEST,7,2,10,21.688823529411764,0.019374871258076583
HB_WEST,7,2,11,25.318823529411766,0.022617591296415405
HB_WEST,7,2,12,29.866470588235295,0.02668005582670181
HB_WEST,7,2,13,36.00058823529412,0.03215973246902837
HB_WEST,7,2,14,49.93588235294118,0.044608288247386274
HB_WEST,7,2,15,86.2729411764706,0.07706859369679543
HB_WEST,7,2,16,186.37588235294118,0.16649168274627016
HB_WEST,7,2,17,207.53470588235294,0.18539309901252315
HB_WEST,7,2,18,151.04705882352943,0.1349320452835265
HB_WEST,7,2,19,41.73470588235294,0.037282084589223934
HB_WEST,7,2,20,31.006470588235295,0.02769843071477516
HB_WEST,7,2,21,27.93529411764706,0.024954914052942884
HB_WEST,7,2,22,24.997647058823528,0.022330680724233748
HB_WEST,7,2,23,22.165882352941175,0.019801033298441642
HB_WEST,7,2,24,20.30764705882353,0.01814105070224778
HB_WEST,7,3,1,18.295625,0.017704986645505922
HB_WEST,7,3,2,17.144375,0.016590902492838892
HB_WEST,7,3,3,16.4025,0.01587297747154912
HB_WEST,7,3,4,15.888124999999999,0.015375208059146857
HB_WEST,7,3,5,16.041249999999998,0.015523389718974991
HB_WEST,7,3,6,17.01125,0.016462075172253617
HB_WEST,7,3,7,18.1075,0.017522934892002788
HB_WEST,7,3,8,18.63125,0.018029776650925138
HB_WEST,7,3,9,19.884375,0.019242446969110472
HB_WEST,7,3,10,21.86,0.021154292792444063
HB_WEST,7,3,11,25.48375,0.024661057134009443
HB_WEST,7,3,12,29.8625,0.02889844778199272
HB_WEST,7,3,13,35.75625,0.03460192962762251
HB_WEST,7,3,14,45.750625,0.04427365584113958
HB_WEST,7,3,15,73.37875,0.07100986103584422
HB_WEST,7,3,16,145.39437500000003,0.14070060288766742
HB_WEST,7,3,17,216.98875,0.20998369396918787
HB_WEST,7,3,18,111.14125,0.10755327281876595
HB_WEST,7,3,19,39.1825,0.03791756986916466
HB_WEST,7,3,20,31.5375,0.0305193736935821
HB_WEST,7,3,21,29.270625,0.028325680305024383
HB_WEST,7,3,22,26.80625,0.025940862816443443
HB_WEST,7,3,23,22.9,0.02216071843307269
HB_WEST,7,3,24,20.640625,0.01997428292173105
HB_WEST,7,4,1,18.208823529411767,0.020862102546787255
HB_WEST,7,4,2,17.068823529411766,0.019555988680346494
HB_WEST,7,4,3,16.560588235294116,0.018973696430292404
HB_WEST,7,4,4,16.114117647058823,0.018462168863404616
HB_WEST,7,4,5,16.134117647058822,0.018485083141763226
HB_WEST,7,4,6,17.056470588235292,0.01954183574371323
HB_WEST,7,4,7,17.928235294117645,0.020540628700403223
HB_WEST,7,4,8,18.576470588235296,0.02128332089896758
HB_WEST,7,4,9,20.058235294117647,0.02298099934559517
HB_WEST,7,4,10,22.28529411764706,0.02553257163576272
HB_WEST,7,4,11,26.20529411764706,0.030023770194050243
HB_WEST,7,4,12,31.314117647058826,0.03587702041594807
HB_WEST,7,4,13,36.58588235294118,0.04191695461153222
HB_WEST,7,4,14,47.94294117647058,0.05492889497240514
HB_WEST,7,4,15,64.21705882352941,0.07357437806267865
HB_WEST,7,4,16,114.89117647058822,0.131632419929761
HB_WEST,7,4,17,141.2994117647059,0.16188870265421482
HB_WEST,7,4,18,64.43235294117648,0.07382104352971545
HB_WEST,7,4,19,35.88,0.041108215375345994
HB_WEST,7,4,20,31.55588235294118,0.03615401360434186
HB_WEST,7,4,21,28.449411764705882,0.03259488701575896
HB_WEST,7,4,22,25.72705882352941,0.029475849361534072
HB_WEST,7,4,23,23.310588235294116,0.026707265376323217
HB_WEST,7,4,24,21.015882352941176,0.024078188909354484
HB_WEST,7,5,1,19.762777777777778,0.020155256610814253
HB_WEST,7,5,2,18.049999999999997,0.018408463927286282
HB_WEST,7,5,3,17.394444444444442,0.01773988936790808
HB_WEST,7,5,4,16.497777777777777,0.016825415351945015
HB_WEST,7,5,5,16.13,0.016450333692361648
HB_WEST,7,5,6,16.367222222222225,0.01669226702867902
HB_WEST,7,5,7,16.830555555555556,0.0171648019291209
HB_WEST,7,5,8,17.743333333333332,0.0180957070147636
HB_WEST,7,5,9,19.686111111111114,0.020077067382683583
HB_WEST,7,5,10,21.674999999999997,0.02210545460520389
HB_WEST,7,5,11,25.166666666666668,0.025666464016807288
HB_WEST,7,5,12,29.951666666666668,0.03054649171165853
HB_WEST,7,5,13,36.62555555555556,0.037352920679294424
HB_WEST,7,5,14,45.58166666666667,0.04648689565534189
HB_WEST,7,5,15,77.05611111111111,0.07858640674603062
HB_WEST,7,5,16,149.14999999999998,0.15211204403073403
HB_WEST,7,5,17,164.18055555555554,0.16744109886461309
HB_WEST,7,5,18,100.25166666666667,0.10224261437582617
HB_WEST,7,5,19,41.66,0.04248734665987516
HB_WEST,7,5,20,31.293333333333333,0.031914803203945276
HB_WEST,7,5,21,28.730555555555554,0.029301129947664213
HB_WEST,7,5,22,26.18722222222222,0.026707287292720643
HB_WEST,7,5,23,23.396666666666665,0.023861312706486136
HB_WEST,7,5,24,21.158333333333335,0.021578527198236327
HB_WEST,7,6,1,19.702105263157893,0.020380130760800502
HB_WEST,7,6,2,18.08105263157895,0.018703291450460558
HB_WEST,7,6,3,17.38,0.01797811289157328
HB_WEST,7,6,4,16.374736842105264,0.01693825474782351
HB_WEST,7,6,5,15.940526315789475,0.016489101361125313
HB_WEST,7,6,6,15.920526315789473,0.016468413083919817
HB_WEST,7,6,7,16.310526315789474,0.01687183448942693
HB_WEST,7,6,8,17.103684210526318,0.017692288009128976
HB_WEST,7,6,9,19.175789473684212,0.019835702413287536
HB_WEST,7,6,10,21.32315789473684,0.02205697007114045
HB_WEST,7,6,11,24.373684210526317,0.025212476773325623
HB_WEST,7,6,12,28.263684210526314,0.02923634668979398
HB_WEST,7,6,13,33.892105263157895,0.035058463438097674
HB_WEST,7,6,14,41.78631578947368,0.043224344222444706
HB_WEST,7,6,15,63.4421052631579,0.06562539300921336
HB_WEST,7,6,16,136.03526315789475,0.14071676169663472
HB_WEST,7,6,17,164.5142105263158,0.17017577958056151
HB_WEST,7,6,18,113.33105263157894,0.11723121164162023
HB_WEST,7,6,19,48.671578947368424,0.05034655586460938
HB_WEST,7,6,20,32.87578947368421,0.03400717229905013
HB_WEST,7,6,21,29.76421052631579,0.030788511908553456
HB_WEST,7,6,22,27.444210526315793,0.02838867175271629
HB_WEST,7,6,23,23.797894736842107,0.024616872161146434
HB_WEST,7,6,24,21.22684210526316,0.021957339683545577
HB_WEST,8,0,1,17.752352941176472,0.011067758711931316
HB_WEST,8,0,2,16.466470588235296,0.010266071427916544
HB_WEST,8,0,3,15.761764705882353,0.009826720391205792
HB_WEST,8,0,4,15.639411764705883,0.009750439075983894
HB_WEST,8,0,5,16.128823529411765,0.010055564336871492
HB_WEST,8,0,6,16.753529411764706,0.010445039129014077
HB_WEST,8,0,7,18.35529411764706,0.01144366423165462
HB_WEST,8,0,8,18.829411764705885,0.011739254328139484
HB_WEST,8,0,9,20.028823529411767,0.012487031259569549
HB_WEST,8,0,10,21.941176470588236,0.013679293547004145
HB_WEST,8,0,11,24.606470588235293,0.015340979312727356
HB_WEST,8,0,12,27.964117647058824,0.017434314636220645
HB_WEST,8,0,13,33.430588235294124,0.02084240243601447
HB_WEST,8,0,14,69.20529411764706,0.04314625218529465
HB_WEST,8,0,15,191.39882352941174,0.11932818165515051
HB_WEST,8,0,16,396.4294117647059,0.24715512868987946
HB_WEST,8,0,17,349.29058823529414,0.2177662850522729
HB_WEST,8,0,18,166.6041176470588,0.10386984647285101
HB_WEST,8,0,19,41.20058823529411,0.025686632689697512
HB_WEST,8,0,20,30.239411764705885,0.01885285370967405
HB_WEST,8,0,21,29.41,0.018335754409371748
HB_WEST,8,0,22,24.972352941176467,0.015569089784208227
HB_WEST,8,0,23,21.82529411764706,0.01360704633979879
HB_WEST,8,0,24,19.735882352941175,0.012304396187547882
HB_WEST,8,1,1,17.61777777777778,0.011068830449894625
HB_WEST,8,1,2,16.54222222222222,0.01039308449407361
HB_WEST,8,1,3,15.814444444444442,0.009935839038430259
HB_WEST,8,1,4,15.539444444444447,0.009763063083816933
HB_WEST,8,1,5,15.801111111111112,0.009927462022449008
HB_WEST,8,1,6,16.947777777777777,0.0106478853968367
HB_WEST,8,1,7,18.41111111111111,0.011567262900779134
HB_WEST,8,1,8,19.015555555555554,0.011947020958595901
HB_WEST,8,1,9,20.145555555555557,0.01265697306300703
HB_WEST,8,1,10,21.707222222222224,0.013638131059811199
HB_WEST,8,1,11,24.431666666666665,0.01534983465864707
HB_WEST,8,1,12,28.613888888888887,0.017977425338099855
HB_WEST,8,1,13,39.29388888888889,0.0246874151390829
HB_WEST,8,1,14,106.74111111111111,0.0670628995225799
HB_WEST,8,1,15,212.5438888888889,0.13353626654547918
HB_WEST,8,1,16,344.06666666666666,0.21616889739621403
HB_WEST,8,1,17,333.9511111111111,0.209813534605104
HB_WEST,8,1,18,152.02222222222224,0.09551194387957762
HB_WEST,8,1,19,43.897777777777776,0.027579928948942786
HB_WEST,8,1,20,31.209444444444443,0.019608151115783626
HB_WEST,8,1,21,29.117222222222225,0.01829365769139213
HB_WEST,8,1,22,25.67888888888889,0.016133434695226708
HB_WEST,8,1,23,22.28277777777778,0.013999738916335254
HB_WEST,8,1,24,20.26388888888889,0.012731319079840642
HB_WEST,8,2,1,18.502105263157897,0.011879200754234969
HB_WEST,8,2,2,17.416315789473682,0.011182074078579657
HB_WEST,8,2,3,16.853157894736842,0.01082050086338277
HB_WEST,8,2,4,16.502105263157897,0.010595108961946955
HB_WEST,8,2,5,16.67421052631579,0.010705608439862263
HB_WEST,8,2,6,17.473684210526315,0.01121890723788476
HB_WEST,8,2,7,18.865263157894738,0.012112364790203054
HB_WEST,8,2,8,19.370526315789476,0.012436766927202133
HB_WEST,8,2,9,20.92157894736842,0.013432613904010758
HB_WEST,8,2,10,22.46578947368421,0.01442406793521419
HB_WEST,8,2,11,25.30263157894737,0.016245450766906925
HB_WEST,8,2,12,30.031052631578948,0.01928131409898996
HB_WEST,8,2,13,40.56157894736842,0.026042395304279063
HB_WEST,8,2,14,87.19578947368421,0.05598369879261579
HB_WEST,8,2,15,226.9578947368421,0.1457173849132731
HB_WEST,8,2,16,353.0336842105263,0.2266638281479679
HB_WEST,8,2,17,305.7263157894737,0.19629032639585844
HB_WEST,8,2,18,131.06894736842105,0.08415227976980964
HB_WEST,8,2,19,40.83631578947368,0.02621878896627231
HB_WEST,8,2,20,32.427368421052634,0.020819858817486627
HB_WEST,8,2,21,29.987894736842104,0.019253604749787954
HB_WEST,8,2,22,26.28684210526316,0.016877359096269712
HB_WEST,8,2,23,22.526315789473685,0.014462928607875536
HB_WEST,8,2,24,20.533684210526314,0.013183567680085424
HB_WEST,8,3,1,18.321052631578947,0.01676481863558168
HB_WEST,8,3,2,17.344736842105263,0.015871433442562317
HB_WEST,8,3,3,16.860000000000003,0.015427871306297719
HB_WEST,8,3,4,16.58,0.01517165517546952
HB_WEST,8,3,5,16.616315789473685,0.015204886214994232
HB_WEST,8,3,6,17.338421052631578,0.015865654131340626
HB_WEST,8,3,7,18.544210526315787,0.016969020965414673
HB_WEST,8,3,8,19.029473684210526,0.01741306471094775
HB_WEST,8,3,9,20.355263157894736,0.01862623845823388
HB_WEST,8,3,10,22.076842105263157,0.0202015823754125
HB_WEST,8,3,11,25.110526315789475,0.022977578198896925
HB_WEST,8,3,12,29.77894736842105,0.027249452410261745
HB_WEST,8,3,13,37.24526315789473,0.03408156149283462
HB_WEST,8,3,14,61.734736842105264,0.056490840754932166
HB_WEST,8,3,15,114.63684210526316,0.10489931476633281
HB_WEST,8,3,16,199.77105263157895,0.18280202198835277
HB_WEST,8,3,17,201.60263157894735,0.18447802224264245
HB_WEST,8,3,18,75.76052631578948,0.06932524615049712
HB_WEST,8,3,19,36.56736842105263,0.033461248755040036
HB_WEST,8,3,20,31.040526315789474,0.028403869826794045
HB_WEST,8,3,21,28.93052631578947,0.026473098269481576
HB_WEST,8,3,22,25.533157894736842,0.023364310441481587
HB_WEST,8,3,23,21.98526315789474,0.020117782362698015
HB_WEST,8,3,24,20.063684210526315,0.018359426923499258
HB_WEST,8,4,1,17.889444444444443,0.011907420829204074
HB_WEST,8,4,2,16.676666666666666,0.011100181933823419
HB_WEST,8,4,3,16.169444444444444,0.010762568964752169
HB_WEST,8,4,4,15.981666666666667,0.010637581907198958
HB_WEST,8,4,5,16.06888888888889,0.01069563802564823
HB_WEST,8,4,6,16.60611111111111,0.011053219341192478
HB_WEST,8,4,7,18.225555555555555,0.012131140266540445
HB_WEST,8,4,8,18.970555555555556,0.012627020870619905
HB_WEST,8,4,9,20.358333333333334,0.013550741787093052
HB_WEST,8,4,10,21.985555555555557,0.01463383969115624
HB_WEST,8,4,11,25.499444444444446,0.01697272471785466
HB_WEST,8,4,12,30.15222222222222,0.020069667342139125
HB_WEST,8,4,13,38.235,0.025449657579836405
HB_WEST,8,4,14,96.60111111111112,0.06429881521144261
HB_WEST,8,4,15,216.71833333333336,0.14425022556835831
HB_WEST,8,4,16,302.95222222222225,0.2016484979366042
HB_WEST,8,4,17,301.79,0.20087490940287248
HB_WEST,8,4,18,142.83888888888887,0.09507521410504827
HB_WEST,8,4,19,41.00888888888889,0.027295990060200864
HB_WEST,8,4,20,31.075555555555557,0.02068424867247474
HB_WEST,8,4,21,28.294444444444444,0.018833108997589006
HB_WEST,8,4,22,25.174999999999997,0.016756770748591117
HB_WEST,8,4,23,22.68277777777778,0.01509791885455648
HB_WEST,8,4,24,20.421666666666667,0.013592897185202714
HB_WEST,8,5,1,18.91176470588235,0.02331521297703723
HB_WEST,8,5,2,17.425882352941176,0.02148335518605757
HB_WEST,8,5,3,16.63058823529412,0.02050288339927828
HB_WEST,8,5,4,16.23764705882353,0.020018449114094426
HB_WEST,8,5,5,16.106470588235293,0.019856729285357897
HB_WEST,8,5,6,16.38705882352941,0.020202650174628405
HB_WEST,8,5,7,17.018823529411765,0.020981516076256337
HB_WEST,8,5,8,17.60529411764706,0.021704541498903492
HB_WEST,8,5,9,19.404705882352943,0.023922931436594224
HB_WEST,8,5,10,21.091176470588238,0.02600208277734588
HB_WEST,8,5,11,23.305882352941175,0.028732464639197982
HB_WEST,8,5,12,27.99411764705882,0.03451231681422089
HB_WEST,8,5,13,34.65470588235294,0.0427237680284975
HB_WEST,8,5,14,47.777058823529416,0.058901552510355865
HB_WEST,8,5,15,64.7335294117647,0.07980619727788542
HB_WEST,8,5,16,103.27470588235295,0.12732136848334358
HB_WEST,8,5,17,120.91058823529411,0.14906362043558471
HB_WEST,8,5,18,57.13529411764706,0.07043877562860423
HB_WEST,8,5,19,32.94529411764706,0.04061633384774259
HB_WEST,8,5,20,28.816470588235294,0.03552614784818351
HB_WEST,8,5,21,27.060588235294116,0.03336142278639638
HB_WEST,8,5,22,23.918235294117647,0.02948739890697701
HB_WEST,8,5,23,21.855882352941176,0.026944844110787507
HB_WEST,8,5,24,19.93235294117647,0.024573436756668947
HB_WEST,8,6,1,18.607499999999998,0.023881602695223197
HB_WEST,8,6,2,17.04875,0.021881041190390242
HB_WEST,8,6,3,16.214375,0.02081017125897405
HB_WEST,8,6,4,15.904375,0.020412304977339268
HB_WEST,8,6,5,15.81375,0.020295993261942005
HB_WEST,8,6,6,15.765,0.02023342558055589
HB_WEST,8,6,7,16.295,0.020913648578189552
HB_WEST,8,6,8,16.63,0.021343600850278747
HB_WEST,8,6,9,18.290625,0.02347491276621345
HB_WEST,8,6,10,19.648125,0.02521718204788834
HB_WEST,8,6,11,21.82375,0.028009465367184055
HB_WEST,8,6,12,24.95125,0.032023422773031725
HB_WEST,8,6,13,29.455,0.037803713953395095
HB_WEST,8,6,14,41.84375,0.05370392652308186
HB_WEST,8,6,15,58.558125,0.07515581759114426
HB_WEST,8,6,16,94.03625,0.12068984879476997
HB_WEST,8,6,17,118.3925,0.15194962499498657
HB_WEST,8,6,18,60.27625,0.07736092728512413
HB_WEST,8,6,19,34.846875,0.04472385994465166
HB_WEST,8,6,20,30.11625,0.03865238840091445
HB_WEST,8,6,21,28.65375,0.036775357959331005
HB_WEST,8,6,22,24.8425,0.03188384871455501
HB_WEST,8,6,23,21.529375,0.027631652829583287
HB_WEST,8,6,24,19.613125,0.025172261661252155
HB_WEST,9,0,1,17.67411764705882,0.02556608116375617
HB_WEST,9,0,2,16.771176470588237,0.02425995274112535
HB_WEST,9,0,3,15.914117647058825,0.023020194362120067
HB_WEST,9,0,4,15.719411764705884,0.02273854712570912
HB_WEST,9,0,5,15.989999999999998,0.023129960203500763
HB_WEST,9,0,6,17.008823529411764,0.024603715531185837
HB_WEST,9,0,7,19.38235294117647,0.028037088941814746
HB_WEST,9,0,8,19.30235294117647,0.02792136681446765
HB_WEST,9,0,9,20.06,0.02901732343228426
HB_WEST,9,0,10,21.466470588235296,0.031051820538805633
HB_WEST,9,0,11,23.764705882352942,0.03437627900604904
HB_WEST,9,0,12,26.824117647058824,0.03880179947908025
HB_WEST,9,0,13,31.394705882352945,0.0454132769017783
HB_WEST,9,0,14,44.273529411764706,0.06404283760867031
HB_WEST,9,0,15,54.02058823529412,0.07814221738912162
HB_WEST,9,0,16,68.78470588235294,0.09949890617062718
HB_WEST,9,0,17,69.90705882352941,0.10112241954546732
HB_WEST,9,0,18,41.58,0.060146575688653024
HB_WEST,9,0,19,31.98117647058823,0.046261622202991924
HB_WEST,9,0,20,30.22176470588235,0.04371658629935102
HB_WEST,9,0,21,26.968823529411765,0.03901112038589926
HB_WEST,9,0,22,23.17470588235294,0.0335228283168642
HB_WEST,9,0,23,20.336470588235297,0.02941724549002791
HB_WEST,9,0,24,18.79,0.027180234660649116
HB_WEST,9,1,1,18.018125,0.023713422032120752
HB_WEST,9,1,2,17.190625,0.02262435994982418
HB_WEST,9,1,3,16.42375,0.021615085648481358
HB_WEST,9,1,4,16.221875,0.021349400563449795
HB_WEST,9,1,5,16.63625,0.0218947541590409
HB_WEST,9,1,6,17.703125,0.02329885459293837
HB_WEST,9,1,7,20.210625,0.026598943017540976
HB_WEST,9,1,8,20.165,0.02653889654321495
HB_WEST,9,1,9,20.58875,0.027096588455448396
HB_WEST,9,1,10,22.13,0.0291250077114479
HB_WEST,9,1,11,23.86125,0.03140348351806535
HB_WEST,9,1,12,26.544999999999998,0.03493553229554381
HB_WEST,9,1,13,30.533125,0.040184252195192165
HB_WEST,9,1,14,47.235625,0.06216619712517222
HB_WEST,9,1,15,63.451875,0.08350819469863661
HB_WEST,9,1,16,88.13,0.11598675687347056
HB_WEST,9,1,17,94.62125,0.12452980731662178
HB_WEST,9,1,18,50.801874999999995,0.0668596927759156
HB_WEST,9,1,19,30.528125,0.04017767175964959
HB_WEST,9,1,20,28.779375,0.03787616442863312
HB_WEST,9,1,21,26.1275,0.034386065927738595
HB_WEST,9,1,22,23.305,0.030671410063953606
