SettlementPoint,Month,DayOfWeek,Hour,Price,NormalizedPrice
LZ_CPS,3,5,13,26.753888888888888,0.048255634516952646
LZ_CPS,3,5,14,27.180555555555557,0.049025207524179416
LZ_CPS,3,5,15,27.999444444444446,0.05050222655107038
LZ_CPS,3,5,16,31.21944444444445,0.05631009783998493
LZ_CPS,3,5,17,32.233333333333334,0.058138835780335
LZ_CPS,3,5,18,29.612222222222222,0.05341117243646012
LZ_CPS,3,5,19,28.263333333333335,0.05097819943965465
LZ_CPS,3,5,20,28.856666666666666,0.052048386902829376
LZ_CPS,3,5,21,26.84111111111111,0.048412956082232075
LZ_CPS,3,5,22,22.715,0.04097074420114714
LZ_CPS,3,5,23,20.866666666666667,0.03763692988468429
LZ_CPS,3,5,24,19.024444444444445,0.03431413809827286
LZ_CPS,3,6,1,17.71470588235294,0.03312098968642356
LZ_CPS,3,6,2,15.865294117647057,0.02966316496206308
LZ_CPS,3,6,3,14.305384615384614,0.02674661941627127
LZ_CPS,3,6,4,13.976470588235294,0.026131652497075337
LZ_CPS,3,6,5,14.548235294117646,0.02720067464468296
LZ_CPS,3,6,6,15.075882352941179,0.02818721051546902
LZ_CPS,3,6,7,18.01,0.033673097832615975
LZ_CPS,3,6,8,19.195882352941176,0.03589032895357994
LZ_CPS,3,6,9,21.61,0.040403978021256594
LZ_CPS,3,6,10,23.64764705882353,0.04421374419338912
LZ_CPS,3,6,11,24.18764705882353,0.045223376221685214
LZ_CPS,3,6,12,23.605882352941176,0.044135657184664695
LZ_CPS,3,6,13,23.301764705882352,0.04356705178310796
LZ_CPS,3,6,14,23.618235294117646,0.044158753342174735
LZ_CPS,3,6,15,24.29764705882353,0.04542904200522701
LZ_CPS,3,6,16,26.767058823529414,0.05004607387318671
LZ_CPS,3,6,17,29.72,0.05556715533511087
LZ_CPS,3,6,18,27.265882352941176,0.050978718709782656
LZ_CPS,3,6,19,29.368235294117646,0.054909464754586836
LZ_CPS,3,6,20,34.4,0.06431729958034367
LZ_CPS,3,6,21,30.229999999999997,0.056520696695168286
LZ_CPS,3,6,22,24.446470588235297,0.0457072957123718
LZ_CPS,3,6,23,21.052941176470586,0.039362451299256154
LZ_CPS,3,6,24,18.63705882352941,0.034845502780506646
LZ_CPS,4,0,1,15.699444444444444,0.025069662594402683
LZ_CPS,4,0,2,13.962777777777779,0.02229646590414108
LZ_CPS,4,0,3,12.80111111111111,0.020441458137238636
LZ_CPS,4,0,4,12.886111111111111,0.020577190412865647
LZ_CPS,4,0,5,14.43277777777778,0.02304698554584336
LZ_CPS,4,0,6,18.448888888888888,0.029460113784455372
LZ_CPS,4,0,7,28.62166666666667,0.0457045170459334
LZ_CPS,4,0,8,26.028333333333332,0.041563351930725086
LZ_CPS,4,0,9,24.603333333333335,0.03928784025109584
LZ_CPS,4,0,10,24.78222222222222,0.039573499027252025
LZ_CPS,4,0,11,24.100555555555555,0.03848497940506681
LZ_CPS,4,0,12,24.80777777777778,0.03961430742384577
LZ_CPS,4,0,13,25.89777777777778,0.04135487425247446
LZ_CPS,4,0,14,29.27444444444445,0.04674690543718657
LZ_CPS,4,0,15,33.715,0.05383780791487724
LZ_CPS,4,0,16,42.07,0.06717949218386135
LZ_CPS,4,0,17,50.562222222222225,0.08074029979977272
LZ_CPS,4,0,18,41.513333333333335,0.0662905788493629
LZ_CPS,4,0,19,31.366666666666667,0.050087871123535
LZ_CPS,4,0,20,31.446666666666665,0.05021561914765454
LZ_CPS,4,0,21,33.20944444444444,0.05303051137356627
LZ_CPS,4,0,22,25.451666666666668,0.040642501590196764
LZ_CPS,4,0,23,21.674999999999997,0.03461173028488696
LZ_CPS,4,0,24,18.875555555555554,0.030141436579759567
LZ_CPS,4,1,1,16.41235294117647,0.027770534031121785
LZ_CPS,4,1,2,13.987058823529411,0.023666813311064617
LZ_CPS,4,1,3,12.88764705882353,0.021806552814875715
LZ_CPS,4,1,4,12.579411764705881,0.02128500305564458
LZ_CPS,4,1,5,14.073529411764707,0.023813125934360375
LZ_CPS,4,1,6,17.474117647058822,0.029567093793358798
LZ_CPS,4,1,7,23.784705882352938,0.04024492932204503
LZ_CPS,4,1,8,22.869999999999997,0.0386972005518076
LZ_CPS,4,1,9,22.10235294117647,0.037398302773569765
LZ_CPS,4,1,10,22.654117647058825,0.03833191665555222
LZ_CPS,4,1,11,22.958823529411767,0.03884749447097536
LZ_CPS,4,1,12,23.864117647058823,0.040379298057724805
LZ_CPS,4,1,13,24.871764705882352,0.04208428801490597
LZ_CPS,4,1,14,28.78705882352941,0.048709164345902944
LZ_CPS,4,1,15,32.93294117647059,0.05572420767235528
LZ_CPS,4,1,16,41.57235294117647,0.07034253079034694
LZ_CPS,4,1,17,45.71941176470588,0.07735956476473527
LZ_CPS,4,1,18,37.77,0.06390875666120566
LZ_CPS,4,1,19,30.093529411764706,0.05091977887882727
LZ_CPS,4,1,20,28.082941176470587,0.04751776155620893
LZ_CPS,4,1,21,30.534117647058824,0.05166527653085803
LZ_CPS,4,1,22,24.891176470588235,0.042117133705849914
LZ_CPS,4,1,23,21.608823529411765,0.03656322596441916
LZ_CPS,4,1,24,18.486470588235292,0.03128004634228395
LZ_CPS,4,2,1,16.44875,0.026871855820312464
LZ_CPS,4,2,2,14.551874999999999,0.023772984993705257
LZ_CPS,4,2,3,13.224375,0.021604285937456925
LZ_CPS,4,2,4,13.3875,0.021870778618097608
LZ_CPS,4,2,5,14.135,0.023091948143179063
LZ_CPS,4,2,6,17.259375,0.028196150865488583
LZ_CPS,4,2,7,23.8975,0.03904066719148367
LZ_CPS,4,2,8,21.971875,0.03589482830621949
LZ_CPS,4,2,9,21.79375,0.03560383055149691
LZ_CPS,4,2,10,22.640625,0.03698734619237096
LZ_CPS,4,2,11,23.41375,0.03825037855234233
LZ_CPS,4,2,12,25.12625,0.041048041176692814
LZ_CPS,4,2,13,26.020625,0.04250915621882623
LZ_CPS,4,2,14,28.190625,0.046054223602674735
LZ_CPS,4,2,15,33.103125,0.05407963536449766
LZ_CPS,4,2,16,39.948125,0.06526211750387231
LZ_CPS,4,2,17,46.188125,0.07545622832194358
LZ_CPS,4,2,18,40.839375,0.06671812732223865
LZ_CPS,4,2,19,32.325,0.052808434646499
LZ_CPS,4,2,20,31.7,0.05178738989308641
LZ_CPS,4,2,21,37.934375,0.061972311308376965
LZ_CPS,4,2,22,25.958750000000002,0.04240807278823839
LZ_CPS,4,2,23,22.895,0.03740291140700988
LZ_CPS,4,2,24,19.164375,0.031308295273890153
LZ_CPS,4,3,1,17.176875,0.02842912115193644
LZ_CPS,4,3,2,14.896875,0.024655536246276064
LZ_CPS,4,3,3,13.05375,0.021605014895729892
LZ_CPS,4,3,4,12.64875,0.02093470705064548
LZ_CPS,4,3,5,13.74125,0.02274288315127441
LZ_CPS,4,3,6,17.201875,0.028470498179410792
LZ_CPS,4,3,7,23.159375,0.0383306438265475
LZ_CPS,4,3,8,22.43625,0.03713381330685203
LZ_CPS,4,3,9,22.088124999999998,0.036557638199271755
LZ_CPS,4,3,10,22.101875,0.03658039556438265
LZ_CPS,4,3,11,23.5925,0.03904750082754055
LZ_CPS,4,3,12,23.565625,0.039003020523005624
LZ_CPS,4,3,13,24.549375,0.04063120655412115
LZ_CPS,4,3,14,27.663125,0.045784715326050975
LZ_CPS,4,3,15,31.3675,0.05191575637206223
LZ_CPS,4,3,16,38.929375,0.06443127275736511
LZ_CPS,4,3,17,48.71875,0.08063348229063223
LZ_CPS,4,3,18,41.01875,0.06788935782853359
LZ_CPS,4,3,19,31.884999999999998,0.05277226084078119
LZ_CPS,4,3,20,31.366875,0.05191472194637537
LZ_CPS,4,3,21,34.924375,0.05780267295597483
LZ_CPS,4,3,22,25.616875,0.042398005627275734
LZ_CPS,4,3,23,22.91625,0.037928252234359486
LZ_CPS,4,3,24,19.580625,0.032407522343594834
LZ_CPS,4,4,1,16.88705882352941,0.029522253267367255
LZ_CPS,4,4,2,14.749411764705881,0.025785181079349538
LZ_CPS,4,4,3,13.453529411764706,0.02351969675623368
LZ_CPS,4,4,4,13.271764705882353,0.023201932500290512
LZ_CPS,4,4,5,14.25529411764706,0.024921355917562286
LZ_CPS,4,4,6,17.734117647058824,0.031003096401859692
LZ_CPS,4,4,7,22.948235294117648,0.04011850858529091
LZ_CPS,4,4,8,21.084705882352942,0.03686065368940755
LZ_CPS,4,4,9,21.765882352941176,0.03805149837672855
LZ_CPS,4,4,10,22.78,0.03982439668496811
LZ_CPS,4,4,11,23.60058823529412,0.041258963471507655
LZ_CPS,4,4,12,24.468235294117648,0.04277579932107456
LZ_CPS,4,4,13,25.61235294117647,0.04477596591592719
LZ_CPS,4,4,14,27.47,0.048023537178932124
LZ_CPS,4,4,15,31.68235294117647,0.05538764668316847
LZ_CPS,4,4,16,37.39411764705883,0.065373054208114
LZ_CPS,4,4,17,42.92823529411765,0.07504789602013125
LZ_CPS,4,4,18,34.4164705882353,0.060167479245057956
LZ_CPS,4,4,19,27.438823529411764,0.0479690339246765
LZ_CPS,4,4,20,26.70058823529412,0.04667843799843484
LZ_CPS,4,4,21,27.74823529411765,0.04850995301408138
LZ_CPS,4,4,22,23.384705882352943,0.04088155414486965
LZ_CPS,4,4,23,21.34470588235294,0.0373151902626337
LZ_CPS,4,4,24,18.891764705882352,0.03302691535233269
LZ_CPS,4,5,1,17.566666666666666,0.033499595292681796
LZ_CPS,4,5,2,14.988888888888889,0.028583778652642465
LZ_CPS,4,5,3,13.326666666666666,0.02541392447441021
LZ_CPS,4,5,4,12.561666666666667,0.02395507113101923
LZ_CPS,4,5,5,12.682222222222222,0.024184970314400377
LZ_CPS,4,5,6,14.103333333333333,0.026895026125870334
LZ_CPS,4,5,7,17.11111111111111,0.032630851834743804
LZ_CPS,4,5,8,17.66888888888889,0.033694532849097146
LZ_CPS,4,5,9,19.971111111111114,0.03808486564140814
LZ_CPS,4,5,10,22.220000000000002,0.04237349188254589
LZ_CPS,4,5,11,23.18722222222222,0.04421798256580202
LZ_CPS,4,5,12,24.491111111111113,0.04670449585333916
LZ_CPS,4,5,13,24.623333333333335,0.04695664334478945
LZ_CPS,4,5,14,26.075000000000003,0.04972496853453574
LZ_CPS,4,5,15,28.13111111111111,0.05364596797091193
LZ_CPS,4,5,16,30.80611111111111,0.05874718717819412
LZ_CPS,4,5,17,33.43888888888889,0.06376788869913085
LZ_CPS,4,5,18,28.84222222222222,0.05500205531988829
LZ_CPS,4,5,19,25.730555555555554,0.0490681137248753
LZ_CPS,4,5,20,25.76111111111111,0.049126383103151636
LZ_CPS,4,5,21,28.942777777777778,0.055193814546579484
LZ_CPS,4,5,22,23.58388888888889,0.04497442504015291
LZ_CPS,4,5,23,20.341666666666665,0.03879151428341378
