SettlementPoint,Month,DayOfWeek,Hour,Price,NormalizedPrice
LZ_LCRA,1,3,16,22.249411764705883,0.03379505493572739
LZ_LCRA,1,3,17,23.188235294117646,0.03522105186036309
LZ_LCRA,1,3,18,33.11176470588235,0.05029408952866155
LZ_LCRA,1,3,19,35.00176470588235,0.05316484649536238
LZ_LCRA,1,3,20,28.51529411764706,0.04331242288135366
LZ_LCRA,1,3,21,27.121764705882352,0.04119576453895893
LZ_LCRA,1,3,22,24.79,0.03765400275371085
LZ_LCRA,1,3,23,23.213529411764707,0.035259471577004285
LZ_LCRA,1,3,24,21.582941176470587,0.03278274007632121
LZ_LCRA,1,4,1,19.35235294117647,0.03320458176599243
LZ_LCRA,1,4,2,18.054117647058824,0.030977082086441527
LZ_LCRA,1,4,3,18.15235294117647,0.031145633262918644
LZ_LCRA,1,4,4,18.661176470588234,0.0320186677997612
LZ_LCRA,1,4,5,20.28411764705882,0.03480329472132031
LZ_LCRA,1,4,6,23.954705882352943,0.04110125484836955
LZ_LCRA,1,4,7,39.13470588235294,0.06714695341225296
LZ_LCRA,1,4,8,34.71176470588235,0.059558113316855024
LZ_LCRA,1,4,9,28.48176470588235,0.048868739005063604
LZ_LCRA,1,4,10,26.587058823529414,0.045617820804867204
LZ_LCRA,1,4,11,25.15705882352941,0.04316424050537093
LZ_LCRA,1,4,12,23.464117647058824,0.04025950825446586
LZ_LCRA,1,4,13,22.154705882352943,0.03801283209375887
LZ_LCRA,1,4,14,21.441764705882353,0.036789574453697384
LZ_LCRA,1,4,15,20.76,0.03561980910317654
LZ_LCRA,1,4,16,20.391764705882352,0.034987994513507814
LZ_LCRA,1,4,17,21.355882352941176,0.03664221833534014
LZ_LCRA,1,4,18,31.783529411764704,0.054533875253962215
LZ_LCRA,1,4,19,32.18941176470588,0.05523028430647247
LZ_LCRA,1,4,20,26.61941176470588,0.045673331671371636
LZ_LCRA,1,4,21,24.821176470588235,0.04258793678220665
LZ_LCRA,1,4,22,23.724117647058822,0.040705613763465175
LZ_LCRA,1,4,23,21.42705882352941,0.03676434224164991
LZ_LCRA,1,4,24,20.157647058823528,0.03458629769771204
LZ_LCRA,1,5,1,20.74705882352941,0.03679293308630848
LZ_LCRA,1,5,2,19.18470588235294,0.0340222489276117
LZ_LCRA,1,5,3,18.45705882352941,0.03273183616243553
LZ_LCRA,1,5,4,18.331176470588236,0.03250859579723933
LZ_LCRA,1,5,5,19.321176470588235,0.03426426651978702
LZ_LCRA,1,5,6,20.90705882352941,0.03707667784954851
LZ_LCRA,1,5,7,25.225294117647056,0.044734656919199506
LZ_LCRA,1,5,8,27.842352941176472,0.04937576152087193
LZ_LCRA,1,5,9,32.41764705882353,0.0574896099344049
LZ_LCRA,1,5,10,31.191764705882353,0.055315624321933474
LZ_LCRA,1,5,11,27.097647058823526,0.04805509655667384
LZ_LCRA,1,5,12,24.915294117647058,0.04418490144042194
LZ_LCRA,1,5,13,22.454117647058826,0.039820239347053234
LZ_LCRA,1,5,14,20.985294117647058,0.03721542069333867
LZ_LCRA,1,5,15,20.360588235294117,0.03610756430157061
LZ_LCRA,1,5,16,19.935882352941178,0.03535438886385259
LZ_LCRA,1,5,17,20.498823529411766,0.036352711431575785
LZ_LCRA,1,5,18,27.721176470588233,0.04916086658988867
LZ_LCRA,1,5,19,31.573529411764707,0.0559926476724584
LZ_LCRA,1,5,20,26.390588235294118,0.046801195066179295
LZ_LCRA,1,5,21,24.197058823529414,0.042911179543671664
LZ_LCRA,1,5,22,22.83823529411765,0.04050143541468463
LZ_LCRA,1,5,23,21.39764705882353,0.037946689366247725
LZ_LCRA,1,5,24,19.89588235294118,0.03528345267304258
LZ_LCRA,1,6,1,18.832222222222224,0.03530927647128061
LZ_LCRA,1,6,2,17.134444444444444,0.032126045929766846
LZ_LCRA,1,6,3,16.45388888888889,0.030850045467281786
LZ_LCRA,1,6,4,16.737777777777776,0.031382319945918405
LZ_LCRA,1,6,5,17.500555555555554,0.03281248209693228
LZ_LCRA,1,6,6,19.01,0.03564259904107263
LZ_LCRA,1,6,7,23.48111111111111,0.04402566167134186
LZ_LCRA,1,6,8,25.808333333333334,0.04838906243652548
LZ_LCRA,1,6,9,27.805,0.05213269154850207
LZ_LCRA,1,6,10,26.620555555555555,0.04991192992726276
LZ_LCRA,1,6,11,24.37222222222222,0.04569644105242434
LZ_LCRA,1,6,12,22.775555555555556,0.04270278772247979
LZ_LCRA,1,6,13,21.285,0.03990808630137985
LZ_LCRA,1,6,14,20.474444444444444,0.03838834370973437
LZ_LCRA,1,6,15,19.79111111111111,0.0371071350820963
LZ_LCRA,1,6,16,19.730555555555554,0.03699359708176089
LZ_LCRA,1,6,17,20.381666666666668,0.03821439099362416
LZ_LCRA,1,6,18,28.208333333333332,0.05288891712871771
LZ_LCRA,1,6,19,33.791111111111114,0.06335628745321766
LZ_LCRA,1,6,20,26.430555555555557,0.04955569143079754
LZ_LCRA,1,6,21,24.207222222222224,0.04538707604233613
LZ_LCRA,1,6,22,22.769444444444446,0.04269132975914319
LZ_LCRA,1,6,23,20.566111111111113,0.03856021315978338
LZ_LCRA,1,6,24,19.183333333333334,0.03596758854661985
LZ_LCRA,2,0,1,13.52764705882353,0.0287890016674762
LZ_LCRA,2,0,2,12.516470588235293,0.026637056028201878
LZ_LCRA,2,0,3,12.246470588235294,0.02606245274232235
LZ_LCRA,2,0,4,12.872352941176471,0.027394430729633507
LZ_LCRA,2,0,5,14.388235294117647,0.030620471400029044
LZ_LCRA,2,0,6,17.54235294117647,0.037332939415031324
LZ_LCRA,2,0,7,28.492941176470588,0.06063754675693405
LZ_LCRA,2,0,8,25.94058823529412,0.055205730509807066
LZ_LCRA,2,0,9,22.70705882352941,0.04832426152836963
LZ_LCRA,2,0,10,22.37,0.04760694631527819
LZ_LCRA,2,0,11,21.009411764705884,0.04471139642368918
LZ_LCRA,2,0,12,20.44294117647059,0.04350585619645174
LZ_LCRA,2,0,13,19.830000000000002,0.042201419107374454
LZ_LCRA,2,0,14,19.808823529411764,0.04215635218299174
LZ_LCRA,2,0,15,19.358235294117648,0.041197428180848567
LZ_LCRA,2,0,16,19.687058823529412,0.04189721736779117
LZ_LCRA,2,0,17,19.483529411764707,0.04146407415011292
LZ_LCRA,2,0,18,22.793529411764705,0.04850828480293236
LZ_LCRA,2,0,19,32.48,0.06912264713098952
LZ_LCRA,2,0,20,22.348235294117647,0.04756062753188485
LZ_LCRA,2,0,21,20.062941176470588,0.04269715527558424
LZ_LCRA,2,0,22,18.708235294117646,0.03981412397410154
LZ_LCRA,2,0,23,16.685294117647057,0.03550898083654226
LZ_LCRA,2,0,24,14.58705882352941,0.031043599745622246
LZ_LCRA,2,1,1,12.721875,0.026546595110627118
LZ_LCRA,2,1,2,11.564375,0.02413125273062803
LZ_LCRA,2,1,3,11.181875,0.023333094233565697
LZ_LCRA,2,1,4,11.932500000000001,0.02489941507502299
LZ_LCRA,2,1,5,13.73375,0.028658063422300185
LZ_LCRA,2,1,6,17.143124999999998,0.03577236832667114
LZ_LCRA,2,1,7,25.634375,0.053490965289234645
LZ_LCRA,2,1,8,23.108125,0.048219467503081134
LZ_LCRA,2,1,9,21.57375,0.04501770425097651
LZ_LCRA,2,1,10,21.426875,0.04471122182154898
LZ_LCRA,2,1,11,20.924375,0.0436626606587416
LZ_LCRA,2,1,12,20.5925,0.04297014078629046
LZ_LCRA,2,1,13,20.298750000000002,0.0423571759274354
LZ_LCRA,2,1,14,20.72125,0.04323880197974608
LZ_LCRA,2,1,15,20.595,0.042975357508493475
LZ_LCRA,2,1,16,20.945,0.043705698616916526
LZ_LCRA,2,1,17,21.293125,0.04443212718368731
LZ_LCRA,2,1,18,24.678124999999998,0.05149556904657881
LZ_LCRA,2,1,19,37.621875,0.07850514825272412
LZ_LCRA,2,1,20,24.369375,0.050851303854505626
LZ_LCRA,2,1,21,22.01,0.04592802227540381
LZ_LCRA,2,1,22,20.26875,0.04229457526099913
LZ_LCRA,2,1,23,18.285625,0.038156410373452104
LZ_LCRA,2,1,24,16.60375,0.0346468605113692
LZ_LCRA,2,2,1,14.14375,0.029287522454198613
LZ_LCRA,2,2,2,12.971875,0.02686091597600054
LZ_LCRA,2,2,3,12.59,0.02607016581163839
LZ_LCRA,2,2,4,13.124375,0.027176698365696715
LZ_LCRA,2,2,5,14.769375,0.030583006766025957
LZ_LCRA,2,2,6,17.961875,0.037193729907698356
LZ_LCRA,2,2,7,28.721875,0.05947450704298264
LZ_LCRA,2,2,8,24.419999999999998,0.050566596435282725
LZ_LCRA,2,2,9,21.666875,0.04486568894916939
LZ_LCRA,2,2,10,21.365625,0.04424188931050727
LZ_LCRA,2,2,11,21.071875,0.043633619953305613
LZ_LCRA,2,2,12,20.975,0.04343302048444125
LZ_LCRA,2,2,13,20.548125,0.04254908863131629
LZ_LCRA,2,2,14,20.50875,0.042467554653648834
LZ_LCRA,2,2,15,20.4275,0.0422993099378271
LZ_LCRA,2,2,16,20.991875,0.0434679636177273
LZ_LCRA,2,2,17,20.288125,0.04201070554068675
LZ_LCRA,2,2,18,23.064375,0.047759498061303196
LZ_LCRA,2,2,19,33.999375,0.07040264843066506
LZ_LCRA,2,2,20,24.1175,0.049940208416377196
LZ_LCRA,2,2,21,22.264375,0.04610293470551998
LZ_LCRA,2,2,22,20.05375,0.041525384245047134
LZ_LCRA,2,2,23,17.168125,0.035550108453132195
LZ_LCRA,2,2,24,15.713125,0.03253723384980147
LZ_LCRA,2,3,1,13.2725,0.02698848833455762
LZ_LCRA,2,3,2,12.64,0.025702353930970676
LZ_LCRA,2,3,3,12.535625,0.02549011633670287
LZ_LCRA,2,3,4,13.13625,0.026711435666591263
LZ_LCRA,2,3,5,14.299375,0.029076550414689383
LZ_LCRA,2,3,6,18.5175,0.03765374516746436
LZ_LCRA,2,3,7,34.723124999999996,0.07060649116608671
LZ_LCRA,2,3,8,28.434375,0.05781885839050192
LZ_LCRA,2,3,9,23.491875,0.047768709315832415
LZ_LCRA,2,3,10,22.62,0.045995826417607334
LZ_LCRA,2,3,11,21.781875,0.04429157124447483
LZ_LCRA,2,3,12,21.046875,0.04279701189801412
LZ_LCRA,2,3,13,20.41625,0.04151469014582121
LZ_LCRA,2,3,14,20.090625,0.040852559687057574
LZ_LCRA,2,3,15,19.655625,0.03996802456364205
LZ_LCRA,2,3,16,19.8475,0.040358185889631366
LZ_LCRA,2,3,17,20.184375,0.041043192256759196
LZ_LCRA,2,3,18,23.439375,0.0476619550767995
LZ_LCRA,2,3,19,32.93875,0.06697811792276585
LZ_LCRA,2,3,20,23.466875,0.047717873963911986
LZ_LCRA,2,3,21,21.496875,0.0437120482325819
LZ_LCRA,2,3,22,19.98625,0.04064032209278976
LZ_LCRA,2,3,23,17.983125,0.03656713952016512
LZ_LCRA,2,3,24,15.77875,0.03208473236458098
LZ_LCRA,2,4,1,14.79,0.029683297876610604
LZ_LCRA,2,4,2,13.8525,0.02780175009031429
LZ_LCRA,2,4,3,13.498750000000001,0.027091779392285156
LZ_LCRA,2,4,4,14.25375,0.028607052542849117
LZ_LCRA,2,4,5,15.594375,0.03129766587725284
LZ_LCRA,2,4,6,17.958125,0.03604167502910127
LZ_LCRA,2,4,7,32.71625,0.06566100028097781
LZ_LCRA,2,4,8,27.04625,0.054281399269457714
LZ_LCRA,2,4,9,24.6275,0.04942700598081323
LZ_LCRA,2,4,10,23.9875,0.048142536025368284
LZ_LCRA,2,4,11,22.54,0.04523742624332678
LZ_LCRA,2,4,12,21.81375,0.04377985389154257
LZ_LCRA,2,4,13,20.731875,0.041608547746156625
LZ_LCRA,2,4,14,20.755625,0.04165621362340946
LZ_LCRA,2,4,15,20.695,0.041534540199895637
LZ_LCRA,2,4,16,20.44625,0.04103530285393168
LZ_LCRA,2,4,17,20.518125,0.04117955485088107
LZ_LCRA,2,4,18,24.335,0.04883996307148878
LZ_LCRA,2,4,19,31.253125,0.0627245313691647
LZ_LCRA,2,4,20,22.115625,0.044385712278729984
LZ_LCRA,2,4,21,20.754375,0.041653704893027735
LZ_LCRA,2,4,22,19.561875,0.03926037610885883
LZ_LCRA,2,4,23,17.941875,0.036009061534138805
LZ_LCRA,2,4,24,16.4725,0.033060048970417054
LZ_LCRA,2,5,1,15.863125,0.033873174117003316
LZ_LCRA,2,5,2,14.481875,0.03092373497754556
LZ_LCRA,2,5,3,14.111875,0.030133658972767735
LZ_LCRA,2,5,4,14.285625,0.030504674393930294
LZ_LCRA,2,5,5,15.098749999999999,0.03224097318145724
LZ_LCRA,2,5,6,16.76875,0.035806991905724714
LZ_LCRA,2,5,7,19.064375,0.04070893306374659
LZ_LCRA,2,5,8,20.844375,0.04450983924889396
LZ_LCRA,2,5,9,23.7325,0.050676969684837085
LZ_LCRA,2,5,10,25.888125,0.05527996316537545
LZ_LCRA,2,5,11,24.098125,0.05145770357469354
LZ_LCRA,2,5,12,21.104375,0.045065027792791895
LZ_LCRA,2,5,13,20.05875,0.04283226232658699
LZ_LCRA,2,5,14,20.37875,0.04351557130369214
LZ_LCRA,2,5,15,19.78125,0.042239705323003626
LZ_LCRA,2,5,16,19.484375,0.041605776096197096
LZ_LCRA,2,5,17,19.38125,0.041385569101622194
LZ_LCRA,2,5,18,22.403125,0.04783830133658973
LZ_LCRA,2,5,19,29.75125,0.06352905064093581
LZ_LCRA,2,5,20,21.19,0.04524786632768136
LZ_LCRA,2,5,21,19.94375,0.042586698162939834
LZ_LCRA,2,5,22,18.322499999999998,0.03912477729065321
LZ_LCRA,2,5,23,16.9425,0.03617800732688727
LZ_LCRA,2,5,24,15.33,0.03273477068444338
LZ_LCRA,2,6,1,14.254375,0.03197715176633559
LZ_LCRA,2,6,2,12.95625,0.02906503951050716
LZ_LCRA,2,6,3,12.040625,0.0270109978856691
LZ_LCRA,2,6,4,12.346875,0.02769801522093917
LZ_LCRA,2,6,5,12.95875,0.029070647815284876
LZ_LCRA,2,6,6,13.95375,0.03130275311681538
LZ_LCRA,2,6,7,17.06875,0.03829070086984807
LZ_LCRA,2,6,8,18.50125,0.04150425950747867
LZ_LCRA,2,6,9,21.6675,0.04860717750845452
LZ_LCRA,2,6,10,22.63875,0.05078600391459674
LZ_LCRA,2,6,11,21.289375,0.04775892141082515
LZ_LCRA,2,6,12,20.3,0.045539434795044506
LZ_LCRA,2,6,13,19.77375,0.04435888663933553
LZ_LCRA,2,6,14,19.4175,0.043559703208511165
LZ_LCRA,2,6,15,19.1025,0.042853056806519095
LZ_LCRA,2,6,16,18.9125,0.04242682564341277
LZ_LCRA,2,6,17,18.914375,0.04243103187199605
LZ_LCRA,2,6,18,22.149375,0.049688178254359054
LZ_LCRA,2,6,19,32.59625,0.07312388184423495
LZ_LCRA,2,6,20,22.761875,0.051062212924899195
LZ_LCRA,2,6,21,20.3675,0.0456908590240428
LZ_LCRA,2,6,22,18.923125,0.042450660938718056
LZ_LCRA,2,6,23,17.2975,0.03880386075700898
LZ_LCRA,2,6,24,15.575,0.03493973876516345
LZ_LCRA,3,0,1,14.730625,0.024055130124689857
LZ_LCRA,3,0,2,13.355,0.021808732678703927
LZ_LCRA,3,0,3,12.67375,0.020696250526898084
LZ_LCRA,3,0,4,13.064375,0.02133414166898859
LZ_LCRA,3,0,5,14.645624999999999,0.02391632501217096
LZ_LCRA,3,0,6,18.8675,0.030810652475885162
LZ_LCRA,3,0,7,31.24125,0.05101700260565774
LZ_LCRA,3,0,8,29.99375,0.04897983345427749
LZ_LCRA,3,0,9,25.856875,0.04222431110308219
LZ_LCRA,3,0,10,26.0,0.04245803441754415
LZ_LCRA,3,0,11,26.22,0.04281729470876952
LZ_LCRA,3,0,12,26.421875,0.0431469568510019
LZ_LCRA,3,0,13,25.29875,0.041312892239263266
LZ_LCRA,3,0,14,26.16375,0.04272543838430849
LZ_LCRA,3,0,15,27.7575,0.04532803424403776
LZ_LCRA,3,0,16,30.2975,0.04947585760636707
LZ_LCRA,3,0,17,33.875,0.055317919842088774
LZ_LCRA,3,0,18,34.618125,0.05653144395080175
LZ_LCRA,3,0,19,42.3525,0.06916168856419379
LZ_LCRA,3,0,20,38.485625,0.06284707657041144
LZ_LCRA,3,0,21,33.74375,0.05510358841834636
LZ_LCRA,3,0,22,26.01375,0.04248048818574574
LZ_LCRA,3,0,23,21.49625,0.03510340470569744
LZ_LCRA,3,0,24,19.19625,0.03134750166106853
LZ_LCRA,3,1,1,15.98705882352941,0.02489833348449328
LZ_LCRA,3,1,2,14.432941176470589,0.02247794209932766
LZ_LCRA,3,1,3,13.66764705882353,0.02128606882449781
LZ_LCRA,3,1,4,14.021764705882353,0.021837573598861813
LZ_LCRA,3,1,5,15.821176470588235,0.02463998739417659
LZ_LCRA,3,1,6,20.933529411764706,0.03260199402872406
LZ_LCRA,3,1,7,64.94647058823529,0.10114799108431152
LZ_LCRA,3,1,8,58.39823529411765,0.09094973336301566
LZ_LCRA,3,1,9,33.861176470588234,0.05273558277656087
LZ_LCRA,3,1,10,26.371176470588235,0.04107061551414079
LZ_LCRA,3,1,11,23.736470588235292,0.036967310058366065
LZ_LCRA,3,1,12,23.860588235294117,0.03716061156565976
LZ_LCRA,3,1,13,23.618235294117646,0.036783169759948844
LZ_LCRA,3,1,14,25.36,0.03949580370827414
LZ_LCRA,3,1,15,26.149411764705885,0.040725237939497554
LZ_LCRA,3,1,16,28.574117647058824,0.044501488238381987
LZ_LCRA,3,1,17,30.456470588235295,0.047433075078855115
LZ_LCRA,3,1,18,28.394117647058824,0.04422115524676175
LZ_LCRA,3,1,19,33.43176470588236,0.05206681452857795
LZ_LCRA,3,1,20,31.439411764705884,0.048963913082114674
LZ_LCRA,3,1,21,26.722352941176467,0.04161753968406655
LZ_LCRA,3,1,22,23.021764705882354,0.03585422317987393
LZ_LCRA,3,1,23,20.608823529411765,0.032096295298742444
LZ_LCRA,3,1,24,18.278823529411767,0.028467540462769312
LZ_LCRA,3,2,1,15.464444444444446,0.029868875678691766
LZ_LCRA,3,2,2,13.981666666666666,0.027004957400691032
LZ_LCRA,3,2,3,13.431111111111111,0.025941584222160228
LZ_LCRA,3,2,4,13.582222222222223,0.026233448505268583
LZ_LCRA,3,2,5,14.937222222222223,0.028850569779170335
LZ_LCRA,3,2,6,18.275555555555556,0.03529840976886924
LZ_LCRA,3,2,7,30.879444444444445,0.05964225164710175
LZ_LCRA,3,2,8,26.596666666666668,0.051370259887975625
LZ_LCRA,3,2,9,22.122777777777777,0.04272914565315364
LZ_LCRA,3,2,10,22.382777777777775,0.04323132390497242
LZ_LCRA,3,2,11,22.253888888888888,0.04298238083996824
LZ_LCRA,3,2,12,21.955555555555556,0.042406163486919765
LZ_LCRA,3,2,13,21.805555555555557,0.04211644526471662
LZ_LCRA,3,2,14,23.087222222222223,0.044591926518874614
LZ_LCRA,3,2,15,23.63,0.04564027727106895
LZ_LCRA,3,2,16,24.94666666666667,0.04818335944374102
LZ_LCRA,3,2,17,26.03666666666667,0.050288645191750546
LZ_LCRA,3,2,18,24.689444444444447,0.04768654634418526
LZ_LCRA,3,2,19,29.739444444444448,0.05744039315835785
LZ_LCRA,3,2,20,27.226666666666667,0.05258707642122884
LZ_LCRA,3,2,21,25.110555555555557,0.048499903427259274
LZ_LCRA,3,2,22,20.607777777777777,0.03980299160890186
LZ_LCRA,3,2,23,18.730555555555554,0.036177221709552114
LZ_LCRA,3,2,24,16.270555555555557,0.03142584286542052
LZ_LCRA,3,3,1,14.262631578947369,0.02905523056337062
LZ_LCRA,3,3,2,12.528947368421052,0.02552344232484732
LZ_LCRA,3,3,3,11.570526315789474,0.023570987442530708
LZ_LCRA,3,3,4,11.711052631578946,0.02385726171687367
LZ_LCRA,3,3,5,13.049999999999999,0.026584908735332462
LZ_LCRA,3,3,6,15.664736842105263,0.03191154017703973
LZ_LCRA,3,3,7,24.347894736842107,0.04960050264187196
LZ_LCRA,3,3,8,23.070526315789472,0.04699830165374322
LZ_LCRA,3,3,9,20.88736842105263,0.042550864612639815
LZ_LCRA,3,3,10,21.18263157894737,0.043152362245248065
LZ_LCRA,3,3,11,21.109473684210524,0.04300332807246277
LZ_LCRA,3,3,12,21.326842105263157,0.04344614183764496
LZ_LCRA,3,3,13,21.31105263157895,0.043413976188842386
LZ_LCRA,3,3,14,22.226315789473684,0.045278511631098604
LZ_LCRA,3,3,15,23.063684210526315,0.04698436320592877
LZ_LCRA,3,3,16,24.797894736842107,0.050517223632745495
LZ_LCRA,3,3,17,26.982105263157894,0.05496680505043574
LZ_LCRA,3,3,18,25.656315789473684,0.05226596273931243
LZ_LCRA,3,3,19,29.582105263157892,0.06026341521992726
LZ_LCRA,3,3,20,27.869999999999997,0.05677558670143416
LZ_LCRA,3,3,21,25.181578947368422,0.051298848898648185
LZ_LCRA,3,3,22,19.82315789473684,0.04038289988334591
LZ_LCRA,3,3,23,18.109473684210524,0.03689185479997255
LZ_LCRA,3,3,24,15.563684210526315,0.03170568002470322
LZ_LCRA,3,4,1,14.215263157894736,0.02902988652021849
LZ_LCRA,3,4,2,12.408421052631578,0.025340020163674003
LZ_LCRA,3,4,3,11.97842105263158,0.02446189001124265
LZ_LCRA,3,4,4,12.156315789473684,0.024825180086544725
LZ_LCRA,3,4,5,13.40421052631579,0.02737358472719925
LZ_LCRA,3,4,6,16.42,0.03353231884400669
LZ_LCRA,3,4,7,25.002105263157894,0.051058377920562004
LZ_LCRA,3,4,8,22.594736842105263,0.046142138854196005
LZ_LCRA,3,4,9,21.521052631578947,0.043949500529887595
LZ_LCRA,3,4,10,23.080526315789474,0.04713420021367476
LZ_LCRA,3,4,11,22.35105263157895,0.04564449594039464
LZ_LCRA,3,4,12,21.896842105263158,0.04471692394339554
LZ_LCRA,3,4,13,21.788947368421052,0.0444965852882567
LZ_LCRA,3,4,14,22.89842105263158,0.04676231155670873
LZ_LCRA,3,4,15,23.833684210526314,0.048672271508814625
LZ_LCRA,3,4,16,25.436315789473685,0.05194510665465732
LZ_LCRA,3,4,17,26.266315789473683,0.053640102065164355
LZ_LCRA,3,4,18,24.03684210526316,0.04908715307410043
LZ_LCRA,3,4,19,26.204736842105262,0.05351434780832902
LZ_LCRA,3,4,20,24.565263157894737,0.05016627507292672
LZ_LCRA,3,4,21,22.652105263157893,0.04625929452936738
LZ_LCRA,3,4,22,20.25578947368421,0.04136562673986926
LZ_LCRA,3,4,23,18.379473684210524,0.03753388378586952
LZ_LCRA,3,4,24,16.33,0.033348524160939655
LZ_LCRA,3,5,1,15.611666666666666,0.02958096527360366
LZ_LCRA,3,5,2,14.293333333333335,0.02708298902385236
LZ_LCRA,3,5,3,13.526666666666667,0.025630310041696098
LZ_LCRA,3,5,4,13.602222222222222,0.025773472608053523
LZ_LCRA,3,5,5,14.680555555555555,0.027816697176434178
LZ_LCRA,3,5,6,15.749444444444444,0.02984202642402015
LZ_LCRA,3,5,7,17.58888888888889,0.033327403315266076
LZ_LCRA,3,5,8,18.828333333333333,0.03567590100308536
LZ_LCRA,3,5,9,22.183888888888887,0.04203400321484174
LZ_LCRA,3,5,10,25.107222222222223,0.04757313133375931
LZ_LCRA,3,5,11,25.186666666666667,0.04772366256162043
LZ_LCRA,3,5,12,25.574444444444445,0.04845842338013135
LZ_LCRA,3,5,13,25.197777777777777,0.047744715880202404
LZ_LCRA,3,5,14,25.464444444444446,0.0482499955261698
LZ_LCRA,3,5,15,26.196111111111108,0.04963635655479283
LZ_LCRA,3,5,16,29.361666666666665,0.055634447018797446
LZ_LCRA,3,5,17,30.432222222222222,0.057662934264170726
LZ_LCRA,3,5,18,28.290000000000003,0.05360385444156599
LZ_LCRA,3,5,19,27.26388888888889,0.05165958047052061
LZ_LCRA,3,5,20,27.721666666666668,0.052526977196097974
LZ_LCRA,3,5,21,25.66,0.048620533933212556
LZ_LCRA,3,5,22,21.74111111111111,0.041195028469350047
LZ_LCRA,3,5,23,20.089444444444446,0.0380654526621395
LZ_LCRA,3,5,24,18.40888888888889,0.034881138226615815
LZ_LCRA,3,6,1,17.250588235294117,0.03365036431362085
LZ_LCRA,3,6,2,15.542352941176473,0.030318145191791934
LZ_LCRA,3,6,3,14.27076923076923,0.02783769324854028
LZ_LCRA,3,6,4,13.671764705882353,0.026669227558384224
LZ_LCRA,3,6,5,13.883529411764707,0.027082312573486988
LZ_LCRA,3,6,6,14.648823529411764,0.028575155919733343
LZ_LCRA,3,6,7,17.078235294117647,0.03331415900966222
LZ_LCRA,3,6,8,18.392352941176473,0.0358775810200499
LZ_LCRA,3,6,9,20.85705882352941,0.04068543161249589
LZ_LCRA,3,6,10,23.046470588235294,0.0449562716853083
LZ_LCRA,3,6,11,23.61764705882353,0.04607045376771047
LZ_LCRA,3,6,12,22.98470588235294,0.04483578855590333
LZ_LCRA,3,6,13,22.42823529411765,0.04375029293288331
LZ_LCRA,3,6,14,22.284705882352938,0.04347031308931365
LZ_LCRA,3,6,15,22.656470588235294,0.04419550678249406
LZ_LCRA,3,6,16,24.688235294117646,0.048158828010729966
LZ_LCRA,3,6,17,27.02529411764706,0.052717680135739034
LZ_LCRA,3,6,18,25.708823529411767,0.05014966829185021
LZ_LCRA,3,6,19,28.334705882352942,0.05527192247912442
LZ_LCRA,3,6,20,33.069411764705876,0.06450781494179693
LZ_LCRA,3,6,21,29.180588235294117,0.05692196762278488
LZ_LCRA,3,6,22,23.564705882352943,0.04596718251393478
LZ_LCRA,3,6,23,20.375882352941176,0.0397468106615124
LZ_LCRA,3,6,24,18.08058823529412,0.03526942808114861
LZ_LCRA,4,0,1,14.82888888888889,0.02541753916854975
LZ_LCRA,4,0,2,13.272777777777778,0.022750278295962163
LZ_LCRA,4,0,3,12.285555555555556,0.021058124575652225
LZ_LCRA,4,0,4,12.277777777777779,0.021044793032554677
LZ_LCRA,4,0,5,13.822222222222223,0.023692056590495947
LZ_LCRA,4,0,6,17.643888888888892,0.03024260551678299
LZ_LCRA,4,0,7,27.201666666666668,0.046625167477510165
LZ_LCRA,4,0,8,25.085,0.04299708324882088
LZ_LCRA,4,0,9,23.726666666666667,0.04066882447214232
LZ_LCRA,4,0,10,23.776666666666667,0.04075452724919797
LZ_LCRA,4,0,11,23.05333333333333,0.03951469374112619
LZ_LCRA,4,0,12,23.734444444444446,0.04068215601523986
LZ_LCRA,4,0,13,24.781111111111112,0.04247620081493819
LZ_LCRA,4,0,14,27.579444444444444,0.04727269957081954
LZ_LCRA,4,0,15,31.196111111111108,0.0534718671111784
LZ_LCRA,4,0,16,38.675,0.06629109805254722
LZ_LCRA,4,0,17,46.76777777777777,0.08016256864554379
LZ_LCRA,4,0,18,37.84777777777778,0.06487319321881538
LZ_LCRA,4,0,19,28.33555555555556,0.04856871601051669
LZ_LCRA,4,0,20,27.912777777777777,0.04784405141785722
LZ_LCRA,4,0,21,29.60166666666667,0.05073890077618149
LZ_LCRA,4,0,22,22.948888888888888,0.03933567016238772
LZ_LCRA,4,0,23,20.00722222222222,0.03429349011228016
LZ_LCRA,4,0,24,17.049444444444443,0.029223694722899114
LZ_LCRA,4,1,1,15.07,0.027855216805114602
LZ_LCRA,4,1,2,12.797647058823529,0.023655025442525984
LZ_LCRA,4,1,3,11.86,0.021921889270647588
LZ_LCRA,4,1,4,11.72764705882353,0.02167724959770365
LZ_LCRA,4,1,5,13.349411764705883,0.024674901056843387
LZ_LCRA,4,1,6,16.856470588235293,0.031157308746140127
LZ_LCRA,4,1,7,22.667058823529413,0.04189753403209673
LZ_LCRA,4,1,8,21.894117647058824,0.04046883834210412
LZ_LCRA,4,1,9,21.30941176470588,0.03938807463140956
LZ_LCRA,4,1,10,21.98176470588235,0.04063084416996477
LZ_LCRA,4,1,11,22.306470588235292,0.0412310268342539
LZ_LCRA,4,1,12,23.13823529411765,0.042768451267777154
